f5209a04-464d-440d-8610-5e7946d199d5,2024-12-27,04:00:00,Outgoing,Treated Water,Load,25,North,Bangko GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
2d606d8f-7aa1-4440-a92e-d6f1c993d3e4,2024-12-27,04:00:00,Outgoing,Treated Water,Load,25,North,Seruni GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
a422b485-4b42-4e90-9aa5-9dd3b8e8c313,2024-12-27,04:00:00,Outgoing,Treated Water,Load,1,North,SMF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
23846768-6152-4ecb-8866-d12e28f8edd7,2024-12-27,04:00:00,Production,Permeate,m3,100,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
a660d331-d56c-46a3-a581-83f898e712ec,2024-12-27,06:00:00,Incoming,Drilling Site,Load,24,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
bdbfb0aa-b18d-44cd-b19d-2f5bc88446ce,2024-12-27,06:00:00,Incoming,Mud Pit Closure,Load,6,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
c1e1b258-62cf-4134-b4f1-deb8d5cd38b2,2024-12-27,06:00:00,Outgoing,Treated Water,Load,8,North,Balam GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
507e81bb-e3ba-46c3-8375-e72cbbcd8aa0,2024-12-27,06:00:00,Outgoing,Treated Water,Load,25,North,Bangko GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
14f07196-5684-4713-b7e5-8ff66492cc48,2024-12-27,06:00:00,Outgoing,Treated Water,Load,25,North,Seruni GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
623f08ba-e20b-49fd-80a3-5074ce94970b,2024-12-27,06:00:00,Outgoing,Treated Water,Load,1,North,SMF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
1d2df8fe-9e99-4bdb-b153-2fd2a26e6669,2024-12-27,06:00:00,Production,Permeate,m3,100,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
d13654a0-74ae-458a-bcd9-11951d0e7ba2,2024-12-27,08:00:00,Incoming,Drilling Site,Load,24,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
eb6eebb0-3b64-4cdb-9493-2936fc6fd4f0,2024-12-27,08:00:00,Incoming,Mud Pit Closure,Load,6,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
4400a7d3-28b6-452b-9177-2207fd2774dd,2024-12-27,08:00:00,Outgoing,Treated Water,Load,8,North,Balam GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
464ca171-b587-48ad-894b-b564746228a4,2024-12-27,08:00:00,Outgoing,Treated Water,Load,25,North,Bangko GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
80230a20-8652-45bb-9195-8c631297c762,2024-12-27,08:00:00,Outgoing,Treated Water,Load,25,North,Seruni GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
621e7ec0-6893-4893-be23-6935b886734c,2024-12-27,08:00:00,Outgoing,Treated Water,Load,1,North,SMF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
a60a9327-a92b-41c3-bbfa-4ec3f924bdb6,2024-12-27,08:00:00,Production,Permeate,m3,100,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
27fc8f03-88a5-4be7-9692-aec6e9055626,2024-12-27,10:00:00,Incoming,Drilling Site,Load,24,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
9b54daeb-d92e-41f9-872b-8a91066842bc,2024-12-27,10:00:00,Incoming,Mud Pit Closure,Load,6,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
a88545d2-13d3-4345-ad1e-60f3ff2f1502,2024-12-27,10:00:00,Outgoing,Treated Water,Load,8,North,Balam GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
2c5b11d2-960b-4437-8489-6e024045dcd6,2024-12-27,10:00:00,Outgoing,Treated Water,Load,25,North,Bangko GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
5e861952-652b-44c8-99dc-c2c9289a8133,2024-12-27,10:00:00,Outgoing,Treated Water,Load,25,North,Seruni GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
2c5f791d-809a-4dc8-bea1-1719e3d404a0,2024-12-27,10:00:00,Outgoing,Treated Water,Load,1,North,SMF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
0c250672-4a5f-4c58-a3ca-37d65316b770,2024-12-27,10:00:00,Production,Permeate,m3,100,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
9f4f06e8-8b45-448b-b332-efe71ede4a61,2024-12-27,12:00:00,Incoming,Drilling Site,Load,24,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
b9ffa78b-7422-4a69-89b9-9d5ebe794d86,2024-12-27,12:00:00,Incoming,Mud Pit Closure,Load,6,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
7fcbf3f2-4f23-4360-bf7f-2a67be9dc33c,2024-12-27,12:00:00,Outgoing,Treated Water,Load,8,North,Balam GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
2c4fe7b5-41f4-460d-bd7c-1f542b53ea4c,2024-12-27,12:00:00,Outgoing,Treated Water,Load,25,North,Bangko GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
78567890-6083-4a37-a58b-7e019735e725,2024-12-27,12:00:00,Outgoing,Treated Water,Load,25,North,Seruni GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
4a809211-b692-46de-928f-3ac34fdae5ed,2024-12-27,12:00:00,Outgoing,Treated Water,Load,1,North,SMF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
19dbe261-fa6b-4488-b27b-cb0c15731a7b,2024-12-27,12:00:00,Production,Permeate,m3,100,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
42d53907-f3a4-418c-aaf3-317fa53d0527,2024-12-27,14:00:00,Incoming,Drilling Site,Load,24,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
251fd0c8-b417-415e-9dac-a72dc30341a1,2024-12-27,14:00:00,Incoming,Mud Pit Closure,Load,6,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
d2bbddf9-1079-49a8-bac6-4e4fa7fc0fd4,2024-12-27,14:00:00,Outgoing,Treated Water,Load,8,North,Balam GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
101963bf-a98c-4d12-a9d8-23d5224e4239,2024-12-27,14:00:00,Outgoing,Treated Water,Load,25,North,Bangko GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
6a8ca074-667b-4580-b102-ec28bac71a9d,2024-12-27,14:00:00,Outgoing,Treated Water,Load,25,North,Seruni GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
24f597e1-8662-45de-be3c-f1c8c9a5cfd9,2024-12-27,14:00:00,Outgoing,Treated Water,Load,1,North,SMF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
395c795d-8cb7-410b-9aa8-f84b148cf1d7,2024-12-27,14:00:00,Production,Permeate,m3,100,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
3122f4d3-be8d-4f6a-a815-1e464122cb0e,2024-12-27,16:00:00,Incoming,Drilling Site,Load,24,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
849b7ebb-6d34-46b4-866c-dffed1067ba1,2024-12-27,16:00:00,Incoming,Mud Pit Closure,Load,6,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
2b6fbf2d-cf47-441a-a936-038556310b29,2024-12-27,16:00:00,Outgoing,Treated Water,Load,8,North,Balam GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
5600b6c2-c7a2-423d-b689-75787aa55fb1,2024-12-27,16:00:00,Outgoing,Treated Water,Load,25,North,Bangko GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
c1ce8727-fa30-480a-8436-079014a9e45d,2024-12-27,16:00:00,Outgoing,Treated Water,Load,25,North,Seruni GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
8bbae7d3-b694-40ca-81d8-3617cc78b589,2024-12-27,16:00:00,Outgoing,Treated Water,Load,1,North,SMF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
c9b1adfe-b1c3-44a1-aa99-cfbfbb085d41,2024-12-27,16:00:00,Production,Permeate,m3,100,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
988c2c38-b6d8-40a1-a728-451fcf061e86,2024-12-27,18:00:00,Incoming,Drilling Site,Load,24,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
c91dc2c8-53b0-4a02-a780-39c6bc09a9dd,2024-12-27,18:00:00,Incoming,Mud Pit Closure,Load,6,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
9c3a18fc-3f48-4f9c-acf5-27cb8e520d06,2024-12-27,18:00:00,Outgoing,Treated Water,Load,8,North,Balam GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
b64c4539-2ae3-461f-9b20-0c507b35bbe9,2024-12-27,18:00:00,Outgoing,Treated Water,Load,25,North,Bangko GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
12e248b8-8590-4055-9cab-bec5ae4d5b7c,2024-12-27,18:00:00,Outgoing,Treated Water,Load,25,North,Seruni GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
b4fb6303-fdff-4d10-a20b-5cafd699ba12,2024-12-27,18:00:00,Outgoing,Treated Water,Load,1,North,SMF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
b55ae720-e08c-461b-9f3d-e4281a426ebb,2024-12-27,18:00:00,Production,Permeate,m3,100,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
3d0d0db3-1a6d-4b1d-9f69-a89db26f0b7a,2024-12-27,20:00:00,Incoming,Drilling Site,Load,24,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
68aacb0e-ed74-453c-a410-dedec380fe59,2024-12-27,20:00:00,Incoming,Mud Pit Closure,Load,6,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
58a20ec2-1ccf-459a-b480-9d3cc61a8d26,2024-12-27,20:00:00,Outgoing,Treated Water,Load,8,North,Balam GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
a2b0b277-92b7-480b-b9a8-6b149f0fe625,2024-12-27,20:00:00,Outgoing,Treated Water,Load,25,North,Bangko GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
06fdbd8e-5562-4591-9822-6e8e1894355a,2024-12-27,20:00:00,Outgoing,Treated Water,Load,25,North,Seruni GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
380d72f2-ada3-4d32-afa2-6c4e6f4c32f8,2024-12-27,20:00:00,Outgoing,Treated Water,Load,1,North,SMF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
bb9ef21e-d4f5-4770-b7a0-403d8fdc0e42,2024-12-27,20:00:00,Production,Permeate,m3,100,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
dd61bd50-763c-4e41-8ec5-ff8b34908829,2024-12-27,22:00:00,Incoming,Drilling Site,Load,24,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
bd960afc-dfb4-4630-adc3-c1a39d6f4359,2024-12-27,22:00:00,Incoming,Mud Pit Closure,Load,6,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
db1599a9-a473-4ced-8909-18f15c1f3073,2024-12-27,22:00:00,Outgoing,Treated Water,Load,8,North,Balam GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
57482ce2-4c4a-44e6-8fe9-4c029d55e3bb,2024-12-27,22:00:00,Outgoing,Treated Water,Load,25,North,Bangko GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
deed647d-4fb3-445b-9330-5360d6922f06,2024-12-27,22:00:00,Outgoing,Treated Water,Load,25,North,Seruni GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
5d8e5aec-2ba7-4c00-bfeb-ecd3881e2d23,2024-12-27,22:00:00,Outgoing,Treated Water,Load,1,North,SMF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
4b2ff08c-74f0-4791-aa9d-bf68bea77736,2024-12-27,22:00:00,Production,Permeate,m3,100,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
8cc8cd53-cccf-43c6-87ad-d4881a837967,2024-12-27,00:00:00,Incoming,Drilling Site,Load,24,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
3fcf477d-a99b-4eb4-a6ae-4a4d697b13d0,2024-12-27,00:00:00,Incoming,Mud Pit Closure,Load,6,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
bc8d04ac-57ba-4c53-b75d-7a97d66912c4,2024-12-27,00:00:00,Outgoing,Treated Water,Load,8,North,Balam GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
81587297-ef29-4235-b61b-0d14275fadfa,2024-12-27,00:00:00,Outgoing,Treated Water,Load,25,North,Bangko GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
e95fd965-0cab-41a2-a260-c28c9f3b5bf2,2024-12-27,00:00:00,Outgoing,Treated Water,Load,25,North,Seruni GS,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
36801b37-0775-4cd9-8c12-15c7d07eb5a1,2024-12-27,00:00:00,Outgoing,Treated Water,Load,1,North,SMF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
1d9abf8e-9a3c-4eee-a650-4b69e3781a78,2024-12-27,00:00:00,Production,Permeate,m3,100,North,CMTF-Balam,19a005b3-7b5a-4cfe-b89d-839bde0f7090,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
06ee7339-99c0-4cb0-9548-1b47a6c74ea7,2024-12-28,02:00:00,Incoming,Drilling Site,Load,24,North,CMTF-Balam,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
86bee85f-8db3-4c25-ad0c-d43c297dc4f2,2024-12-28,02:00:00,Incoming,Mud Pit Closure,Load,6,North,CMTF-Balam,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
9fe4ca9c-6f6d-455a-93f6-c5a73514f68e,2024-12-28,02:00:00,Outgoing,Treated Water,Load,8,North,Balam GS,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
beb7f80a-e023-4d6c-9e61-dafb8dfaa27b,2024-12-28,02:00:00,Outgoing,Treated Water,Load,25,North,Bangko GS,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
994a699c-c0b5-4bef-aee5-27b31ef7a997,2024-12-28,02:00:00,Outgoing,Treated Water,Load,25,North,Seruni GS,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
e880d78e-0194-4f80-b270-b82aa3a68101,2024-12-28,02:00:00,Outgoing,Treated Water,Load,1,North,SMF-Balam,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
81398414-353b-4692-be2c-e4ccb8398444,2024-12-28,02:00:00,Production,Permeate,m3,100,North,CMTF-Balam,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
abde51cb-1a1e-4c91-b9dc-a2c9d28a7d90,2024-12-28,04:00:00,Incoming,Drilling Site,Load,24,North,CMTF-Balam,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
43539ca0-f540-473d-92ff-eeb5d2154c56,2024-12-28,04:00:00,Incoming,Mud Pit Closure,Load,6,North,CMTF-Balam,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
cf0af355-77f8-48cd-9001-56a6e7dad521,2024-12-28,04:00:00,Outgoing,Treated Water,Load,8,North,Balam GS,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
faa6faf7-8d63-4419-8e88-4785f61d0502,2024-12-28,04:00:00,Outgoing,Treated Water,Load,25,North,Bangko GS,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
535d270d-1bb1-44d5-a424-ee22708fe0ab,2024-12-28,04:00:00,Outgoing,Treated Water,Load,25,North,Seruni GS,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
0a7d10fa-fc4a-49ee-aaee-073d7da0f0b3,2024-12-28,04:00:00,Outgoing,Treated Water,Load,1,North,SMF-Balam,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
c6b14e29-ea6a-459a-81c7-6430e77d9ff9,2024-12-28,04:00:00,Production,Permeate,m3,100,North,CMTF-Balam,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
213d41a3-5059-4511-a734-928692da243e,2024-12-28,06:00:00,Incoming,Drilling Site,Load,24,North,CMTF-Balam,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
6768d083-44a9-4abf-a790-0368cdc490f2,2024-12-28,06:00:00,Incoming,Mud Pit Closure,Load,6,North,CMTF-Balam,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
994a139d-a686-4b6d-a006-60edcbade5fc,2024-12-28,06:00:00,Outgoing,Treated Water,Load,8,North,Balam GS,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
c7fa7aff-01c0-4823-96ab-12d28ecc8aa4,2024-12-28,06:00:00,Outgoing,Treated Water,Load,25,North,Bangko GS,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
3f059787-add6-41bd-ba04-e3f255d219b7,2024-12-28,06:00:00,Outgoing,Treated Water,Load,25,North,Seruni GS,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
bd9fabe4-daa7-4a45-9986-7bff5030f6c3,2024-12-28,06:00:00,Outgoing,Treated Water,Load,1,North,SMF-Balam,dc7a1d5a-9132-46b4-8a88-6b4f39be68a7,f216658e-4da9-418a-b601-bac98a0bd3bf,2024-12-29 20:09:33,2024-12-29 20:09:33
